"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"1645",4021401801148,7506.3388671875,0,0,0.115436564602073
"1646",1060200113005,1546.25256347656,1,0,0.0453760853187189
"1647",14040400410082,6251.00634765625,1,0,0.0404984211701228
"1648",7060500601075,5351.06494140625,0,0,0.230650461122524
"1649",3060901807019,10335.60546875,0,1,0.640523935198808
"1650",3110101201158,4339.68603515625,1,0,0.0984469410298499
"1651",3061400105084,3548.22094726562,1,0,0.0601270190686743
"1652",7041200908125,17411.525390625,0,0,0.495886409053537
"1653",3052100808133,6962.7998046875,0,1,0.407837830139413
"1654",4070700104158,3770.01611328125,1,0,0.0322084331646346
"1655",7221900219032,867.316589355469,1,0,0.0601270190686743
"1656",4060801902078,14293.9609375,0,0,0.299813562391311
"1657",5020201001032,1808.38513183594,0,0,0.142005046345721
"1658",7221900511124,502.945098876953,1,0,0.115436564602073
"1659",5020603803027,1620.240234375,0,0,0.379486193735871
"1660",5090400302018,2697.54858398438,0,1,0.555071346274374
"1661",5020416502122,1262.64782714844,0,0,0.299813562391311
"1662",14030300904087,4180.865234375,1,1,0.173489123021273
"1663",2030400601062,1036.62329101562,0,0,0.379486193735871
"1664",14040400410208,6251.00634765625,1,0,0.0304071699671722
"1665",7010800701067,3269.65356445312,0,0,0.299813562391311
"1666",3060901807128,10335.60546875,0,1,0.365600192323671
"1667",15010201605065,362.532592773438,0,0,0.173489123021273
"1668",3011602804013,1068.09448242188,0,1,0.451482437620592
"1669",3041800309069,793.343933105469,1,0,0.0883927022860821
"1670",3030501101072,4724.1357421875,0,0,0.338506306399831
"1671",15010100613133,593.940673828125,1,0,0.0635733958646209
"1672",7100800105148,3021.98217773438,1,0,0.121642880258756
"1673",7110301302017,2423.53198242188,0,1,0.43681653008148
"1674",3020703703008,949.571411132812,0,0,0.149398532201863
"1675",5020602801053,2489.52587890625,0,0,0.56969137417668
"1676",4050303104103,21020.689453125,0,0,0.0191245490605839
"1677",15010200704074,273.377105712891,0,0,0.0837211387414344
"1678",14060200227093,2734.21728515625,1,0,0.0304071699671722
"1679",7061000902016,3937.53784179688,0,1,0.680455739308573
"1680",3080400503003,2742.36865234375,0,0,0.43681653008148
"1681",3060602103022,8527.62890625,0,0,0.0984469410298499
"1682",3020700110102,4544.451171875,1,0,0.0341126456974617
"1683",4081202401131,12263.90625,0,0,0.103847064608836
"1684",5090102802050,1245.17553710938,0,0,0.149398532201863
"1685",7180102302016,864.749633789062,0,1,0.379486193735871
"1686",1060103701117,746.466796875,1,0,0.0160526131415023
"1687",7041200908030,17411.525390625,0,1,0.774018368666735
"1688",7120101602001,596.91943359375,0,1,0.451482437620592
"1689",4180701106016,4440.45849609375,0,0,0.0270929102052507
"1690",4060102303126,11347.9404296875,0,1,0.275477962944394
"1691",4060801902032,14293.9609375,0,0,0.481043066630644
"1692",14080700620076,2934.72241210938,1,0,0.0635733958646209
"1693",7050500304037,3564.400390625,0,0,0.0672031884080853
"1694",3011200203051,8908.4228515625,0,0,0.598546091587627
"1695",3041600204003,8303.3232421875,0,1,0.312431448978128
"1696",4030800401058,6262.3564453125,0,0,0.173489123021273
"1697",3020900708097,6712.78857421875,0,1,0.210243096107187
"1698",1030600608122,1843.87158203125,0,0,0.115436564602073
"1699",7020501302014,4728.34326171875,0,1,0.525568675069212
"1700",14070400424001,3921.86303710938,1,0,0.0428710395500606
"1701",7060500601111,5351.06494140625,0,0,0.134919415453446
"1702",7090701501092,4621.26416015625,0,0,0.230650461122524
"1703",7190102302056,642.417358398438,0,1,0.379486193735871
"1704",7011202605049,5791.6826171875,0,0,0.495886409053537
"1705",4011700211088,5990.58251953125,1,0,0.0255701749319153
"1706",3030100204076,6068.82958984375,0,1,0.540355366403058
"1707",3050900104059,1589.3095703125,1,0,0.0601270190686743
"1708",1040500701141,453.863739013672,0,1,0.43681653008148
"1709",7210103003014,2024.294921875,0,1,0.365600192323671
"1710",4021400204108,3470.59619140625,1,0,0.0635733958646209
"1711",4021001102014,5430.58837890625,0,0,0.252405599900413
"1712",14050300433045,2544.36279296875,1,0,0.0304071699671722
"1713",4130901003124,9283.5576171875,0,0,0.149398532201863
"1714",3060602103004,8527.62890625,0,0,0.173489123021273
"1715",4060102303050,11347.9404296875,0,1,0.230650461122524
"1716",7070202904108,4529.578125,0,0,0.182173779068842
"1717",3050800106076,3997.50903320312,1,0,0.0428710395500606
"1718",7060100207109,4382.91845703125,1,0,0.115436564602073
"1719",1030400101027,2473.31469726562,0,0,0.121642880258756
"1720",4041000701016,14221.8798828125,0,0,0.182173779068842
"1721",3052100808003,6962.7998046875,0,1,0.173489123021273
"1722",4052000113117,4780.880859375,1,0,0.0191245490605839
"1723",14031300526087,3596.89404296875,1,0,0.142005046345721
"1724",2010501103002,1958.27490234375,0,0,0.252405599900413
"1725",4021400204132,3470.59619140625,1,0,0.0635733958646209
"1726",3110100719146,3108.10668945312,1,0,0.0428710395500606
"1727",3020100703001,8644.3046875,0,1,0.525568675069212
"1728",3041600204175,8303.3232421875,0,1,0.263779933900726
"1729",7040601903003,15017.6044921875,0,0,0.220277262147605
"1730",7030600204016,2306.56176757812,0,1,0.451482437620592
"1731",4080800107074,2271.064453125,1,0,0.0304071699671722
"1732",7040901103172,8843.5966796875,0,0,0.0837211387414344
"1733",3070101406167,7945.5009765625,0,0,0.128134536440523
"1734",12030240301252,46.4328079223633,0,1,0.241360939471417
"1735",4140202701137,8267.568359375,0,1,0.598546091587627
"1736",3020703703141,7644.05078125,0,0,0.241360939471417
"1737",5090100907013,4164.4052734375,0,0,0.481043066630644
"1738",5020408901013,3159.33374023438,0,0,0.191192611506011
"1739",1010301804085,3971.76220703125,0,0,0.0837211387414344
"1740",1060100303108,1008.89300537109,1,0,0.0883927022860821
"1741",7120101602085,596.91943359375,0,0,0.35193411871928
"1742",3070300105020,8399.9189453125,0,0,0.210243096107187
"1743",7061000902130,3937.53784179688,0,0,0.379486193735871
"1744",3030202104162,3013.26391601562,0,0,0.109507422216741
"1745",4130600204077,7094.3955078125,0,1,0.128134536440523
"1746",7020200105082,1494.48815917969,1,0,0.0635733958646209
"1747",3010400901054,8108.21533203125,0,0,0.365600192323671
"1748",7130102505011,1060.84753417969,0,1,0.379486193735871
"1749",1020900602182,3316.28637695312,0,0,0.200548447416975
"1750",1030300605107,2445.58471679688,0,0,0.109507422216741
"1751",7090500303027,3045.65356445312,0,0,0.252405599900413
"1752",3010100204150,9197.3388671875,0,0,0.210243096107187
"1753",15010100914065,1849.29016113281,1,0,0.142005046345721
"1754",7040101103020,17594.1875,0,0,0.191192611506011
"1755",4171100511081,1226.3798828125,1,0,0.103847064608836
"1756",3030202104143,7683.822265625,0,0,0.165134886872908
"1757",13010101902052,1057.05322265625,1,0,0.0635733958646209
"1758",7021100311071,4669.89794921875,1,0,0.0241309010396795
"1759",2010300102079,1225.01513671875,0,0,0.379486193735871
"1760",7011100401019,3549.3994140625,0,0,0.0710245090057117
"1761",7140100402107,52.8917350769043,0,0,0.263779933900726
"1762",3090300101162,13192.4814453125,1,0,0.0984469410298499
"1763",3011801204074,1864.86059570312,1,0,0.115436564602073
"1764",7041200908140,17411.525390625,0,0,0.299813562391311
"1765",1050201503015,93.4618530273438,0,0,0.149398532201863
"1766",4170301901029,9097.5556640625,0,1,0.149398532201863
"1767",3011001806157,7237.576171875,0,1,0.241360939471417
"1768",7040101103092,17594.1875,0,1,0.365600192323671
"1769",3011801204053,1864.86059570312,1,0,0.299813562391311
"1770",7020501302020,4728.34326171875,0,0,0.263779933900726
"1771",7020200105026,1494.48815917969,1,0,0.142005046345721
"1772",4150101430031,1522.44152832031,1,1,0.0883927022860821
"1773",12030100107058,623.146545410156,0,0,0.0750456368985079
"1774",3030400906174,5142.27685546875,0,0,0.299813562391311
"1775",3011001806177,7237.576171875,0,0,0.299813562391311
"1776",7190100701078,929.551330566406,0,1,0.466233110506826
"1777",1040800402116,3399.5146484375,0,0,0.200548447416975
"1778",1060100532165,910.609069824219,1,0,0.121642880258756
"1779",12020300401063,459.094543457031,0,0,0.555071346274374
"1780",2010500404001,3637.67993164062,0,0,0.0404984211701228
"1781",4150100918015,1932.92578125,1,0,0.0227707467364513
"1782",14100600421067,3565.08203125,1,0,0.0382518632062375
"1783",13010100905094,318.431823730469,0,0,0.157106473346741
"1784",7130101301057,1553.13659667969,0,0,0.35193411871928
"1785",3110100318085,1865.72045898438,1,0,0.121642880258756
"1786",4070702702034,8072.98291015625,0,1,0.0537529999302516
"1787",5010401102148,263.794097900391,0,0,0.0710245090057117
"1788",7020701001029,5540.35205078125,0,0,0.365600192323671
"1789",1010600402057,3426.1669921875,0,0,0.134919415453446
"1790",4060100102014,6289.861328125,1,0,0.014279899746449
"1791",7070202904066,4529.578125,0,0,0.191192611506011
"1792",5020408901001,3159.33374023438,0,0,0.0792749975948967
"1793",4110801402076,8612.818359375,0,0,0.0322084331646346
"1794",14040400410180,6251.00634765625,1,0,0.0304071699671722
"1795",7041000105039,2363.13793945312,1,1,0.0537529999302516
"1796",4140501906078,7351.91748046875,0,1,0.220277262147605
"1797",14091300632039,2787.74389648438,1,0,0.0883927022860821
"1798",4180701106128,4440.45849609375,0,0,0.115436564602073
"1799",7040400903131,9055.384765625,0,0,0.220277262147605
"1800",14090601008094,2734.87963867188,1,0,0.0601270190686743
"1801",4110801402138,892.520141601562,0,0,0.241360939471417
"1802",4040101103004,14833.2236328125,0,0,0.422260281198631
"1803",4171100202385,3625.83203125,1,0,0.0241309010396795
"1804",7100800105133,3021.98217773438,1,0,0.0428710395500606
"1805",4070401002026,8271.7236328125,0,0,0.0883927022860821
"1806",7130101301147,1553.13659667969,0,1,0.35193411871928
"1807",3030400906098,5142.27685546875,0,0,0.299813562391311
"1808",6030100301177,2146.224609375,0,0,0.191192611506011
"1809",15010201201166,272.025665283203,0,0,0.0984469410298499
"1810",14090300303051,3221.56518554688,1,0,0.0322084331646346
"1811",3040301401027,718.182800292969,0,1,0.379486193735871
"1812",3061601207037,8455.56640625,0,0,0.128134536440523
"1813",15010201002112,352.391265869141,0,0,0.338506306399831
"1814",3090501102141,5463.38330078125,0,0,0.312431448978128
"1815",7060700601093,4166.9375,0,0,0.312431448978128
"1816",4140900501081,6370.34521484375,0,1,0.510737006120477
"1817",14031300526006,3596.89404296875,1,1,0.109507422216741
"1818",7070202904022,4529.578125,0,1,0.35193411871928
"1819",14090601008078,2734.87963867188,1,0,0.0304071699671722
"1820",5020600202044,2427.87622070312,1,0,0.0672031884080853
"1821",7200203802002,3260.85961914062,0,1,0.803666553226319
"1822",7070302101022,2889.43920898438,0,0,0.312431448978128
"1823",15010201605004,362.532592773438,0,0,0.495886409053537
"1824",5020408901037,3159.33374023438,0,0,0.134919415453446
"1825",4120602801041,3872.81713867188,0,0,0.134919415453446
"1826",3050400305036,7241.4794921875,0,0,0.451482437620592
"1827",14091300632099,2787.74389648438,1,0,0.0792749975948967
"1828",7110502003015,1633.91528320312,0,0,0.241360939471417
"1829",4060501004052,3945.97119140625,0,0,0.220277262147605
"1830",3011800610152,2741.56689453125,1,0,0.0428710395500606
"1831",1040300109059,1688.7861328125,1,1,0.173489123021273
"1832",7101202901004,3975.59814453125,0,1,0.555071346274374
"1833",4150100115141,5901.02197265625,1,0,0.014279899746449
"1834",7020701001079,5540.35205078125,0,0,0.555071346274374
"1835",4080800107025,2271.064453125,1,0,0.157106473346741
"1836",4021401801166,7506.3388671875,0,1,0.495886409053537
"1837",4110401304131,6767.27978515625,0,0,0.0270929102052507
"1838",3030801617076,5348.39794921875,0,0,0.43681653008148
"1839",14030300904033,4180.865234375,1,0,0.0361252358997212
"1840",1040500701200,2148.28833007812,0,1,0.299813562391311
"1841",4171200807063,10119.947265625,0,0,0.241360939471417
"1842",2010200102085,2913.2734375,1,0,0.0537529999302516
"1843",4180701106150,4440.45849609375,0,0,0.191192611506011
"1844",4060102303004,659.763977050781,0,0,0.173489123021273
"1845",7011500108199,5242.51416015625,1,1,0.0601270190686743
"1846",3060901807081,10335.60546875,0,1,0.210243096107187
"1847",3120100101148,259.194061279297,0,0,0.407837830139413
"1848",4021401801130,7506.3388671875,0,0,0.157106473346741
"1849",1040101204009,514.144165039062,0,0,0.338506306399831
"1850",4171200807138,10119.947265625,0,1,0.275477962944394
"1851",4011700211138,5990.58251953125,1,0,0.0270929102052507
"1852",4100903605055,15875.5830078125,0,0,0.0710245090057117
"1853",1020800603109,2757.5478515625,0,0,0.35193411871928
"1854",4011300501093,9507.2978515625,0,0,0.0191245490605839
"1855",7061000902148,3937.53784179688,0,0,0.379486193735871
"1856",3041100903042,8467.4150390625,0,0,0.407837830139413
"1857",3120100101133,259.194061279297,0,0,0.43681653008148
"1858",4171200807033,10119.947265625,0,1,0.338506306399831
"1859",7050201705163,4049.13940429688,0,0,0.0984469410298499
"1860",14030300904114,4180.865234375,1,0,0.0635733958646209
"1861",15010200404157,57.4115180969238,0,1,0.142005046345721
"1862",7050302201107,4547.63330078125,0,0,0.165134886872908
"1863",1020200107151,1781.97839355469,1,0,0.0160526131415023
"1864",3020400906063,2429.03369140625,0,0,0.365600192323671
"1865",13010101304149,122.578491210938,0,0,0.299813562391311
"1866",4080800107032,2271.064453125,1,0,0.0672031884080853
"1867",7040400903113,9055.384765625,0,1,0.312431448978128
"1868",3120100504052,98.8174743652344,0,0,0.466233110506826
"1869",1060100532069,910.609069824219,1,0,0.0792749975948967
"1870",4090100304210,13522.181640625,0,1,0.338506306399831
"1871",1030300111037,2494.61572265625,1,0,0.0837211387414344
"1872",4160101109041,948.273254394531,1,0,0.0322084331646346
"1873",7040500603315,7403.658203125,1,0,0.0792749975948967
"1874",3070300105113,8399.9189453125,0,0,0.210243096107187
"1875",5020600901004,1237.97131347656,0,0,0.121642880258756
"1876",4030800401094,6262.3564453125,0,0,0.128134536440523
"1877",1040800402039,3399.5146484375,0,0,0.0635733958646209
"1878",1030900101041,1902.123046875,1,0,0.0883927022860821
"1879",13010100905109,318.431823730469,0,0,0.365600192323671
"1880",5020709201029,907.113525390625,0,0,0.165134886872908
"1881",3090203201093,3384.3935546875,0,0,0.191192611506011
"1882",3110101201182,4339.68603515625,1,0,0.0428710395500606
"1883",7040101103166,17594.1875,0,0,0.142005046345721
"1884",15010100914193,1849.29016113281,1,0,0.0672031884080853
"1885",15010201401064,302.147552490234,0,1,0.481043066630644
"1886",3050900104107,1589.3095703125,1,0,0.0341126456974617
"1887",15010200404139,353.654937744141,0,0,0.182173779068842
"1888",7221900401057,726.99853515625,1,0,0.0792749975948967
"1889",1020700101087,2459.8681640625,1,0,0.0984469410298499
"1890",3030202104114,3013.26391601562,0,0,0.287492189927297
"1891",3040301401019,10250.4267578125,0,0,0.312431448978128
"1892",13010100405101,8.2069730758667,0,0,0.0837211387414344
"1893",3030202104127,7683.822265625,0,0,0.165134886872908
"1894",5090201201016,5685.6171875,0,1,0.56969137417668
"1895",3030501101002,4724.1357421875,0,1,0.365600192323671
"1896",3120100504142,98.8174743652344,0,0,0.191192611506011
"1897",4140501906063,7351.91748046875,0,1,0.422260281198631
"1898",3110100719011,3108.10668945312,1,0,0.0537529999302516
"1899",7090500303077,3045.65356445312,0,0,0.481043066630644
"1900",7060100207142,4382.91845703125,1,0,0.200548447416975
"1901",1030300111009,2494.61572265625,1,0,0.0341126456974617
"1902",1060100224104,1241.28869628906,1,0,0.0341126456974617
"1903",3011802006127,2752.68896484375,1,0,0.35193411871928
"1904",15010100807070,903.463073730469,1,0,0.048020162430788
"1905",7090500303012,3045.65356445312,0,0,0.451482437620592
"1906",5010200101136,956.449768066406,1,0,0.165134886872908
"1907",6040500203284,663.745544433594,0,1,0.210243096107187
"1908",12010300103083,2289.93139648438,1,0,0.173489123021273
"1909",15010100914145,1849.29016113281,1,1,0.0601270190686743
"1910",3011802006235,2752.68896484375,1,0,0.0932983926987894
"1911",7200500604034,3387.75268554688,0,0,0.0710245090057117
"1912",15010202404012,376.618011474609,0,0,0.252405599900413
"1913",7010502502029,4376.744140625,0,0,0.263779933900726
"1914",1050301501114,5225.15380859375,0,0,0.200548447416975
"1915",1050100105151,2317.76318359375,1,0,0.299813562391311
"1916",7060300103070,4796.14892578125,1,0,0.0361252358997212
"1917",7050302201016,4547.63330078125,0,1,0.191192611506011
"1918",7011000102169,2627.05419921875,1,0,0.0428710395500606
"1919",7041700202017,12057.189453125,0,0,0.275477962944394
"1920",3080400503048,2742.36865234375,0,1,0.540355366403058
"1921",4170600124108,12037.0107421875,1,0,0.0304071699671722
"1922",15010100807090,903.463073730469,1,0,0.0568561301025455
"1923",7061000902022,3937.53784179688,0,1,0.241360939471417
"1924",1020100207137,3320.48193359375,0,1,0.510737006120477
"1925",6040500203362,663.745544433594,0,1,0.481043066630644
"1926",2030200102011,1196.310546875,0,0,0.407837830139413
"1927",3011802006055,2752.68896484375,1,0,0.121642880258756
"1928",1060100423003,267.028381347656,1,0,0.0710245090057117
"1929",15010201201075,272.025665283203,0,0,0.451482437620592
"1930",13010100303186,899.811157226562,1,0,0.0382518632062375
"1931",1020800603180,340.820526123047,0,0,0.0322084331646346
"1932",12010200401168,719.368041992188,0,0,0.0932983926987894
